# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
6.783784e+01	2.363620e-03
6.795796e+01	2.349561e-03
6.807808e+01	2.323341e-03
6.819820e+01	2.309447e-03
6.831832e+01	2.291507e-03
6.843844e+01	2.266707e-03
6.855856e+01	2.251099e-03
6.867868e+01	2.236955e-03
6.879880e+01	2.215685e-03
6.891892e+01	2.193144e-03
6.903904e+01	2.175117e-03
6.915916e+01	2.160264e-03
6.927928e+01	2.145141e-03
6.939940e+01	2.128320e-03
6.951952e+01	2.110250e-03
6.963964e+01	2.091843e-03
6.975976e+01	2.073725e-03
6.987988e+01	2.056169e-03
7.000000e+01	2.039229e-03
7.012012e+01	2.022805e-03
7.024024e+01	2.006559e-03
7.036036e+01	1.989790e-03
7.048048e+01	1.971610e-03
7.060060e+01	1.951827e-03
7.072072e+01	1.932268e-03
7.084084e+01	1.916340e-03
7.096096e+01	1.904488e-03
7.108108e+01	1.890356e-03
7.120120e+01	1.869324e-03
7.132132e+01	1.850780e-03
7.144144e+01	1.840937e-03
7.156156e+01	1.823952e-03
7.168168e+01	1.802767e-03
7.180180e+01	1.794007e-03
7.192192e+01	1.774468e-03
7.204204e+01	1.758463e-03
7.216216e+01	1.747079e-03
7.228228e+01	1.725688e-03
7.240240e+01	1.717455e-03
7.252252e+01	1.695115e-03
7.264264e+01	1.687004e-03
7.276276e+01	1.666151e-03
7.288288e+01	1.654983e-03
7.300300e+01	1.640213e-03
7.312312e+01	1.621119e-03
7.324324e+01	1.613660e-03
7.336336e+01	1.594080e-03
7.348348e+01	1.578104e-03
7.360360e+01	1.570134e-03
7.372372e+01	1.553567e-03
7.384384e+01	1.534401e-03
7.396396e+01	1.522814e-03
7.408408e+01	1.513547e-03
7.420420e+01	1.499555e-03
7.432432e+01	1.482003e-03
7.444444e+01	1.465297e-03
7.456456e+01	1.451358e-03
7.468468e+01	1.439396e-03
7.480480e+01	1.427964e-03
7.492492e+01	1.416193e-03
7.504505e+01	1.403873e-03
7.516517e+01	1.391110e-03
7.528529e+01	1.378035e-03
7.540541e+01	1.364662e-03
7.552553e+01	1.350883e-03
7.564565e+01	1.336564e-03
7.576577e+01	1.321790e-03
7.588589e+01	1.307212e-03
7.600601e+01	1.294147e-03
7.612613e+01	1.283764e-03
7.624625e+01	1.275209e-03
7.636637e+01	1.264672e-03
7.648649e+01	1.249055e-03
7.660661e+01	1.232357e-03
7.672673e+01	1.222462e-03
7.684685e+01	1.215837e-03
7.696697e+01	1.200557e-03
7.708709e+01	1.184182e-03
7.720721e+01	1.178808e-03
7.732733e+01	1.166093e-03
7.744745e+01	1.149217e-03
7.756757e+01	1.145260e-03
7.768769e+01	1.128064e-03
7.780781e+01	1.118833e-03
7.792793e+01	1.108997e-03
7.804805e+01	1.093950e-03
7.816817e+01	1.088182e-03
7.828829e+01	1.071411e-03
7.840841e+01	1.066120e-03
7.852853e+01	1.050785e-03
7.864865e+01	1.042611e-03
7.876877e+01	1.032677e-03
7.888889e+01	1.017764e-03
7.900901e+01	1.014678e-03
7.912913e+01	9.974990e-04
7.924925e+01	9.893850e-04
7.936937e+01	9.839557e-04
7.948949e+01	9.673285e-04
7.960961e+01	9.581758e-04
7.972973e+01	9.544134e-04
7.984985e+01	9.421978e-04
7.996997e+01	9.275836e-04
8.009009e+01	9.199103e-04
8.021021e+01	9.155634e-04
8.033033e+01	9.075559e-04
8.045045e+01	8.953942e-04
8.057057e+01	8.828992e-04
8.069069e+01	8.728070e-04
8.081081e+01	8.651807e-04
8.093093e+01	8.587560e-04
8.105105e+01	8.523949e-04
8.117117e+01	8.455911e-04
8.129129e+01	8.383221e-04
8.141141e+01	8.307543e-04
8.153153e+01	8.230394e-04
8.165165e+01	8.152247e-04
8.177177e+01	8.072347e-04
8.189189e+01	7.989076e-04
8.201201e+01	7.901166e-04
8.213213e+01	7.810090e-04
8.225225e+01	7.722798e-04
8.237237e+01	7.651779e-04
8.249249e+01	7.607404e-04
8.261261e+01	7.582549e-04
8.273273e+01	7.544796e-04
8.285285e+01	7.462110e-04
8.297297e+01	7.354923e-04
8.309309e+01	7.295073e-04
8.321321e+01	7.296926e-04
8.333333e+01	7.259067e-04
8.345345e+01	7.146412e-04
8.357357e+01	7.100092e-04
8.369369e+01	7.119879e-04
8.381381e+01	7.029477e-04
8.393393e+01	6.961906e-04
8.405405e+01	6.996347e-04
8.417417e+01	6.895700e-04
