# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.072372e+02	1.167614e-03
1.073574e+02	1.156963e-03
1.074775e+02	1.147467e-03
1.075976e+02	1.136409e-03
1.077177e+02	1.124037e-03
1.078378e+02	1.111304e-03
1.079580e+02	1.098458e-03
1.080781e+02	1.085311e-03
1.081982e+02	1.071768e-03
1.083183e+02	1.057939e-03
1.084384e+02	1.044020e-03
1.085586e+02	1.030188e-03
1.086787e+02	1.016570e-03
1.087988e+02	1.003239e-03
1.089189e+02	9.901759e-04
1.090390e+02	9.772589e-04
1.091592e+02	9.642760e-04
1.092793e+02	9.510089e-04
1.093994e+02	9.373668e-04
1.095195e+02	9.234877e-04
1.096396e+02	9.095961e-04
1.097598e+02	8.954920e-04
1.098799e+02	8.802522e-04
1.100000e+02	8.634212e-04
1.101201e+02	8.472636e-04
1.102402e+02	8.356554e-04
1.103604e+02	8.278411e-04
1.104805e+02	8.176719e-04
1.106006e+02	8.038350e-04
1.107207e+02	7.893515e-04
1.108408e+02	7.714784e-04
1.109610e+02	7.554696e-04
1.110811e+02	7.492692e-04
1.112012e+02	7.395928e-04
1.113213e+02	7.253269e-04
1.114414e+02	7.072675e-04
1.115616e+02	6.923106e-04
1.116817e+02	6.881697e-04
1.118018e+02	6.752693e-04
1.119219e+02	6.581533e-04
1.120420e+02	6.424039e-04
1.121622e+02	6.389364e-04
1.122823e+02	6.252318e-04
1.124024e+02	6.052018e-04
1.125225e+02	5.997855e-04
1.126426e+02	5.896625e-04
1.127628e+02	5.711122e-04
1.128829e+02	5.625564e-04
1.130030e+02	5.542394e-04
1.131231e+02	5.352431e-04
1.132432e+02	5.293856e-04
1.133634e+02	5.189916e-04
1.134835e+02	4.986829e-04
1.136036e+02	4.976425e-04
1.137237e+02	4.823867e-04
1.138438e+02	4.698970e-04
1.139640e+02	4.631552e-04
1.140841e+02	4.430869e-04
1.142042e+02	4.424310e-04
1.143243e+02	4.239866e-04
1.144444e+02	4.207697e-04
1.145646e+02	4.061204e-04
1.146847e+02	3.979125e-04
1.148048e+02	3.869375e-04
1.149249e+02	3.758120e-04
1.150450e+02	3.670172e-04
1.151652e+02	3.554294e-04
1.152853e+02	3.467319e-04
1.154054e+02	3.368425e-04
1.155255e+02	3.258772e-04
1.156456e+02	3.193868e-04
1.157658e+02	3.037684e-04
1.158859e+02	3.012013e-04
1.160060e+02	2.816554e-04
1.161261e+02	2.817171e-04
1.162462e+02	2.658133e-04
1.163664e+02	2.617062e-04
1.164865e+02	2.547232e-04
1.166066e+02	2.373283e-04
1.167267e+02	2.369453e-04
1.168468e+02	2.230294e-04
1.169670e+02	2.156673e-04
1.170871e+02	2.119414e-04
1.172072e+02	1.946597e-04
1.173273e+02	1.919745e-04
1.174474e+02	1.871608e-04
1.175676e+02	1.701425e-04
1.176877e+02	1.668776e-04
1.178078e+02	1.628504e-04
1.179279e+02	1.495353e-04
1.180480e+02	1.397147e-04
1.181682e+02	1.387425e-04
1.182883e+02	1.319165e-04
1.184084e+02	1.151793e-04
1.185285e+02	1.124871e-04
1.186486e+02	1.093989e-04
1.187688e+02	1.024811e-04
1.188889e+02	8.688747e-05
1.190090e+02	8.183942e-05
1.191291e+02	8.051146e-05
1.192492e+02	7.518535e-05
1.193694e+02	6.575684e-05
1.194895e+02	5.188337e-05
1.196096e+02	4.776741e-05
1.197297e+02	4.651448e-05
1.198498e+02	4.161977e-05
1.199700e+02	3.601525e-05
1.200901e+02	2.632000e-05
1.202102e+02	1.438163e-05
1.203303e+02	7.589111e-06
1.204505e+02	5.582269e-06
1.205706e+02	3.048660e-06
1.206907e+02	-1.518576e-06
1.208108e+02	-6.581272e-06
1.209309e+02	-1.172986e-05
1.210511e+02	-1.790145e-05
1.211712e+02	-2.550637e-05
1.212913e+02	-3.383774e-05
1.214114e+02	-4.183501e-05
1.215315e+02	-4.885214e-05
1.216517e+02	-5.481949e-05
1.217718e+02	-6.001118e-05
